Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,15663,2457422.4727052995,5.1980218291346745,0.1055020373563046,33.87752061564748,5.710368318193001,5.80686700276235,9.8708,,,,,,,,,,,,,,,,,19.01086457040028,11.407834568352554,11.593021460852555,10.94,0.15
,15663,2457400.9730917565,5.1980218291346745,0.1055020373563046,33.87752061564748,5.714122691247,6.12325747559504,8.7802,,,,,,,,,,,,,,,,,19.14522222661999,11.425561814045091,11.61074870654509,10.94,0.15
,15663,2457255.4967179163,5.1980218291346745,0.1055020373563046,33.87752061564748,5.728174513187,6.1849262199895705,8.8056,,,,,,,,,,,,,,,,,19.00093477397112,11.25418095443136,11.43936784693136,10.94,0.15
Periphas,15663,2452345.79712,5.200677934583858,0.1056969616249323,33.876307401300146,4.583,5.553,2.45,20.42,0.06,13.391612346413233,19.08,0.02,12.051612346413233,18.42,0.02,11.391612346413233,18.23,0.02,11.201612346413235,18.06,0.03,11.031612346413233,18.69,,,11.679812346413232,10.6,0.15
Periphas,15663,2451667.7321900004,5.200677934583858,0.1056969616249323,33.876307401300146,5.273,5.075,10.97,20.67,0.12,13.532530910416426,19.19,0.02,12.052530910416428,18.62,0.02,11.482530910416427,18.32,0.02,11.182530910416427,18.18,0.04,11.042530910416426,18.85,,,11.731430910416426,10.6,0.15
,15663,2456882.800213208,5.1980218291346745,0.1055020373563046,33.87752061564748,5.673556684396,6.3463640881898495,7.3703,,,,,,,,,,,,,,,,,19.48191478939789,11.700012879318646,11.885199771818645,10.94,0.15
,15663,2457233.996124443,5.1980218291346745,0.1055020373563046,33.87752061564748,5.728562843887,5.87898571693625,10.0283,,,,,,,,,,,,,,,,,18.96545552208529,11.328715087834265,11.513901980334266,10.94,0.15
,15663,2457233.922170029,5.1980218291346745,0.1055020373563046,33.87752061564748,5.728563425619999,5.87786922568178,10.031,,,,,,,,,,,,,,,,,19.41879432320972,11.782466096765905,11.967652989265904,10.94,0.15
,15663,2457044.4911903418,5.1980218291346745,0.1055020373563046,33.87752061564748,5.713106844063,5.6412341080348805,10.0246,,,,,,,,,,,,,,,,,18.906057224678847,11.364824878677258,11.550011771177257,10.94,0.15
,15663,2457044.4171789447,5.1980218291346745,0.1055020373563046,33.87752061564748,5.7130942248800025,5.642440585468991,10.0243,,,,,,,,,,,,,,,,,19.268117447962233,11.726425540312693,11.911612432812696,10.94,0.15
,15663,2457019.4230547007,5.1980218291346745,0.1055020373563046,33.87752061564748,5.708542294611,6.03796040631449,9.1612,,,,,,,,,,,,,,,,,19.24543237580422,11.558354956206724,11.743541848706725,10.94,0.15
,15663,2456883.2265254064,5.1980218291346745,0.1055020373563046,33.87752061564748,5.673691991113,6.351300802392111,7.326,,,,,,,,,,,,,,,,,19.195876077438623,11.412233891409779,11.597420783909776,10.94,0.15
,15663,2457255.422714326,5.1980218291346745,0.1055020373563046,33.87752061564748,5.728176598738,6.1839537251074015,8.8111,,,,,,,,,,,,,,,,,19.45801923416609,11.711606085144265,11.896792977644266,10.94,0.15
,16099,2457240.186657472,5.187231242190864,0.08299136142455167,13.45462510570786,5.599519420556001,5.961370364692099,9.5174,,,,,,,,,,,,,,,,,18.92851254055429,11.311028243048609,11.496215135548608,10.79,0.15
,16099,2457445.939253255,5.187231242190864,0.08299136142455167,13.45462510570786,5.556785475390002,5.1959607987580405,9.9559,,,,,,,,,,,,,,,,,18.62586390094068,11.323416417744225,11.508603310244224,10.79,0.15
,16099,2457395.028890945,5.187231242190864,0.08299136142455167,13.45462510570786,5.570242800689,5.9965165449368,8.9072,,,,,,,,,,,,,,,,,18.907983501900613,11.289117690518935,11.474304583018935,10.79,0.15
,16099,2457258.0153951203,5.187231242190864,0.08299136142455167,13.45462510570786,5.597060912022001,6.188147173861929,8.1129,,,,,,,,,,,,,,,,,19.057355428317877,11.359752091543276,11.544938984043275,10.79,0.15
,16099,2457257.9411686347,5.187231242190864,0.08299136142455167,13.45462510570786,5.597071646725,6.187285115951822,8.1197,,,,,,,,,,,,,,,,,18.94005980318899,11.242754826089454,11.427941718589453,10.79,0.15
,16099,2457240.260611165,5.187231242190864,0.08299136142455167,13.45462510570786,5.59950972086,5.962383317999259,9.5126,,,,,,,,,,,,,,,,,18.91284372123343,11.294994240989025,11.480181133489024,10.79,0.15
,16099,2457205.031265358,5.187231242190864,0.08299136142455167,13.45462510570786,5.603658334742,5.442588807214191,10.5407,,,,,,,,,,,,,,,,,18.762049985163703,11.340664125721323,11.525851018221324,10.79,0.15
,16099,2457204.957205818,5.187231242190864,0.08299136142455167,13.45462510570786,5.603666056971999,5.441466816728162,10.5399,,,,,,,,,,,,,,,,,18.807010350442518,11.386069194068153,11.571256086568155,10.79,0.15
,16099,2457161.4889652464,5.187231242190864,0.08299136142455167,13.45462510570786,5.6074710439779984,4.85542060595915,7.5945,,,,,,,,,,,,,,,,,18.411831976295236,11.236862492635266,11.422049385135267,10.79,0.15
,16099,2457161.2388074184,5.187231242190864,0.08299136142455167,13.45462510570786,5.607488726732,4.85279999487262,7.5639,,,,,,,,,,,,,,,,,18.427850282992914,11.254046274692442,11.43923316719244,10.79,0.15
,16099,2457160.7384924963,5.187231242190864,0.08299136142455167,13.45462510570786,5.607523947159,4.847596247978809,7.5023,,,,,,,,,,,,,,,,,18.45324118146224,11.281753293507748,11.466940186007747,10.79,0.15
,16099,2457160.2381764986,5.187231242190864,0.08299136142455167,13.45462510570786,5.607558974281,4.8424428700115305,7.4402,,,,,,,,,,,,,,,,,18.47853843031252,11.30934665311126,11.49453354561126,10.79,0.15
,16099,2457064.647505878,5.187231242190864,0.08299136142455167,13.45462510570786,5.610697158059,5.07399436755479,9.0329,,,,,,,,,,,,,,,,,18.682341467946195,11.410507424292483,11.595694316792484,10.79,0.15
,16099,2457042.65110281,5.187231242190864,0.08299136142455167,13.45462510570786,5.610417747093001,5.40390478641232,10.1369,,,,,,,,,,,,,,,,,18.853798000951148,11.445283560565214,11.630470453065211,10.79,0.15
,16099,2457014.414836585,5.187231242190864,0.08299136142455167,13.45462510570786,5.609510459345,5.8454479891682185,9.6752,,,,,,,,,,,,,,,,,18.966859097268827,11.388145283308582,11.57333217580858,10.79,0.15
,16099,2457160.488334799,5.187231242190864,0.08299136142455167,13.45462510570786,5.6075414848720015,4.8450132329115805,7.4713,,,,,,,,,,,,,,,,,18.401370861268877,11.231033547510847,11.416220440010846,10.79,0.15
,16974,2457396.7189197973,5.180449002194966,0.07085663480661501,15.03630600750251,5.543414563307,5.82810375246197,9.6084,,,,,,,,,,,,,,,,,18.074195882523455,10.527672717703046,10.712859610203044,10.04,0.15
,16974,2457157.7898546527,5.180449002194966,0.07085663480661501,15.03630600750251,5.552110262843,4.8507837459865,8.1914,,,,,,,,,,,,,,,,,17.484728337402082,10.333378356777132,10.518565249277133,10.04,0.15
,16974,2457422.5346414964,5.180449002194966,0.07085663480661501,15.03630600750251,5.540203724318,5.41556279966833,10.3468,,,,,,,,,,,,,,,,,17.836743889649576,10.450897233463769,10.636084125963768,10.04,0.15
,16974,2457251.249873117,5.180449002194966,0.07085663480661501,15.03630600750251,5.553250227724,6.1718044777262495,7.9763,,,,,,,,,,,,,,,,,18.154538792688445,10.479741781278893,10.664928673778892,10.04,0.15
,16974,2457251.1758672073,5.180449002194966,0.07085663480661501,15.03630600750251,5.553251641362,6.1709487100513805,7.9834,,,,,,,,,,,,,,,,,18.170648493478502,10.496152041354524,10.681338933854525,10.04,0.15
,16974,2457237.743883365,5.180449002194966,0.07085663480661501,15.03630600750251,5.553447465524,6.0035842611937325,9.1483,,,,,,,,,,,,,,,,,18.072095822318925,10.457229430888821,10.64241632338882,10.04,0.15
,16974,2457237.669926186,5.180449002194966,0.07085663480661501,15.03630600750251,5.553448209134,6.002601703247532,9.1539,,,,,,,,,,,,,,,,,18.055661020751266,10.441149754922893,10.626336647422892,10.04,0.15
,16974,2457199.195407471,5.180449002194966,0.07085663480661501,15.03630600750251,5.55333794043,5.435516645803079,10.6557,,,,,,,,,,,,,,,,,18.04908517770555,10.650110514124998,10.835297406624997,10.04,0.15
,16974,2457157.9660746255,5.180449002194966,0.07085663480661501,15.03630600750251,5.552117923343,4.85283326244562,8.2116,,,,,,,,,,,,,,,,,17.46565894233689,10.313388685303533,10.498575577803534,10.04,0.15
,16974,2457422.4605756174,5.180449002194966,0.07085663480661501,15.03630600750251,5.540213562725,5.4167739609405805,10.3471,,,,,,,,,,,,,,,,,17.90282100786308,10.516484911795883,10.701671804295882,10.04,0.15
,16974,2457157.7158453767,5.180449002194966,0.07085663480661501,15.03630600750251,5.552107039366,4.84992465873533,8.1829,,,,,,,,,,,,,,,,,17.558326680348735,10.407362568293564,10.592549460793565,10.04,0.15
,16974,2457157.4657310504,5.180449002194966,0.07085663480661501,15.03630600750251,5.552096118472002,4.84702872825453,8.154,,,,,,,,,,,,,,,,,17.66850811969035,10.518845270441243,10.704032162941242,10.04,0.15
,16974,2457157.2895706976,5.180449002194966,0.07085663480661501,15.03630600750251,5.552088401525,4.84499590791179,8.1336,,,,,,,,,,,,,,,,,17.710053877431953,10.561304942373038,10.746491834873037,10.04,0.15
,16974,2457067.2434627274,5.180449002194966,0.07085663480661501,15.03630600750251,5.545436813625,4.8662945986643,8.0646,,,,,,,,,,,,,,,,,17.437632287945206,10.281961497216221,10.467148389716222,10.04,0.15
,16974,2457067.169509634,5.180449002194966,0.07085663480661501,15.03630600750251,5.5454291437370005,4.86718909880167,8.0729,,,,,,,,,,,,,,,,,17.463315671182094,10.307248770316207,10.492435662816208,10.04,0.15
,16974,2457048.989769049,5.180449002194966,0.07085663480661501,15.03630600750251,5.543434694353,5.1131373842594,9.6681,,,,,,,,,,,,,,,,,17.79721651783693,10.534884530427874,10.720071422927873,10.04,0.15
,16974,2457048.9157610256,5.180449002194966,0.07085663480661501,15.03630600750251,5.543426132265,5.114225123594951,9.6726,,,,,,,,,,,,,,,,,17.83457655995166,10.571786029105152,10.75697292160515,10.04,0.15
,16974,2457017.507183482,5.180449002194966,0.07085663480661501,15.03630600750251,5.539469975187,5.60106934055078,10.22,,,,,,,,,,,,,,,,,17.9962450570001,10.537549247090633,10.722736139590634,10.04,0.15
,16974,2457157.5396833858,5.180449002194966,0.07085663480661501,15.03630600750251,5.552099351861,4.847883795759111,8.1626,,,,,,,,,,,,,,,,,17.636381558405876,10.486334407469474,10.671521299969474,10.04,0.15
,16974,2457251.499980988,5.180449002194966,0.07085663480661501,15.03630600750251,5.5532454231070005,6.174690803904741,7.9522,,,,,,,,,,,,,,,,,18.092946937835507,10.41713652469162,10.602323417191618,10.04,0.15
,19725,2457395.0367154763,5.146667241111686,0.07398542479877536,9.962085709881645,5.392617080252,5.69927391927607,9.7807,,,,,,,,,,,,,,,,,18.716783031338554,11.278687463677572,11.463874356177573,10.88,0.15
,19725,2457394.9625442964,5.146667241111686,0.07398542479877536,9.962085709881645,5.392587238528,5.700357174448151,9.776,,,,,,,,,,,,,,,,,18.738831639020688,11.30033539758681,11.485522290086813,10.88,0.15
,19725,2457252.5096020843,5.146667241111686,0.07398542479877536,9.962085709881645,5.330791314175,5.98754856271039,7.9523,,,,,,,,,,,,,,,,,18.76335375971542,11.2431501084374,11.4283370009374,10.88,0.15
,19725,2457252.435597945,5.146667241111686,0.07398542479877536,9.962085709881645,5.330757076102,5.98668602410251,7.9602,,,,,,,,,,,,,,,,,18.755408761614245,11.23553189192198,11.42071878442198,10.88,0.15
,19725,2457420.954632934,5.146667241111686,0.07398542479877536,9.962085709881645,5.4028821201919985,5.29821832016489,10.6163,,,,,,,,,,,,,,,,,18.600425890266887,11.316649179057336,11.501836071557335,10.88,0.15
,19725,2457241.5039281426,5.146667241111686,0.07398542479877536,9.962085709881645,5.325677569033,5.85082576976928,9.0382,,,,,,,,,,,,,,,,,19.04308748121589,11.57512730575212,11.76031419825212,10.88,0.15
,19725,2457062.728013313,5.146667241111686,0.07398542479877536,9.962085709881645,5.237328900745,4.572014643027,8.6992,,,,,,,,,,,,,,,,,18.13621227444678,11.240124970331268,11.425311862831268,10.88,0.15
,19725,2457062.6540057925,5.146667241111686,0.07398542479877536,9.962085709881645,5.237290654775999,4.57292453373953,8.7082,,,,,,,,,,,,,,,,,18.126274904667877,11.229771349528331,11.41495824202833,10.88,0.15
,19725,2457013.746076093,5.146667241111686,0.07398542479877536,9.962085709881645,5.211805887383,5.29222944555327,10.8283,,,,,,,,,,,,,,,,,18.925702213075308,11.722567728208356,11.907754620708356,10.88,0.15
,19725,2457252.259448161,5.146667241111686,0.07398542479877536,9.962085709881645,5.330675572161,5.98462969220011,7.9789,,,,,,,,,,,,,,,,,18.722845856807858,11.203748182356527,11.388935074856525,10.88,0.15
,19725,2457201.779711252,5.146667241111686,0.07398542479877536,9.962085709881645,5.306865712067,5.25679843956234,11.1475,,,,,,,,,,,,,,,,,18.77639871548489,11.548601598480834,11.733788490980833,10.88,0.15
,19725,2457252.1853888617,5.146667241111686,0.07398542479877536,9.962085709881645,5.330641301753,5.98376377308653,7.9867,,,,,,,,,,,,,,,,,18.740125991497017,11.221356491460527,11.406543383960528,10.88,0.15
,20424,2456877.810976793,5.205933137778519,0.1306271496210286,25.635700823538947,5.418757867651,6.04440004874074,8.1282,,,,,,,,,,,,,,,,,18.72830392519872,11.15203919623455,11.352165883734553,10.65,0.15
,20424,2456877.987128229,5.205933137778519,0.1306271496210286,25.635700823538947,5.418914950877,6.0463819870299504,8.1122,,,,,,,,,,,,,,,,,18.378459452410567,10.801419874269842,11.00154656176984,10.65,0.15
,20424,2456877.560821042,5.205933137778519,0.1306271496210286,25.635700823538947,5.418534761648999,6.041578273352281,8.1508,,,,,,,,,,,,,,,,,19.06501846617561,11.489857114513788,11.689983802013789,10.65,0.15
,20424,2457014.9079731675,5.205933137778519,0.1306271496210286,25.635700823538947,5.535284899084001,5.90312015195649,9.2673,,,,,,,,,,,,,,,,,18.616682810098,11.045574801609659,11.245701489109662,10.65,0.15
,20424,2457260.690278785,5.205933137778519,0.1306271496210286,25.635700823538947,5.708808243809,6.21080233354807,8.5569,,,,,,,,,,,,,,,,,18.594681908254152,10.846216093198194,11.046342780698195,10.65,0.15
,20424,2457260.764504126,5.205933137778519,0.1306271496210286,25.635700823538947,5.708852707406,6.211795825988912,8.5508,,,,,,,,,,,,,,,,,18.604415661661967,10.855585608633948,11.05571229613395,10.65,0.15
,20424,2457014.9821989825,5.205933137778519,0.1306271496210286,25.635700823538947,5.535344594711,5.90216231544488,9.2721,,,,,,,,,,,,,,,,,18.878261743185348,11.307482686759908,11.507609374259909,10.65,0.15
,20424,2457417.2050988497,5.205933137778519,0.1306271496210286,25.635700823538947,5.790814308087,6.0003092084849,9.4639,,,,,,,,,,,,,,,,,18.630110715197805,10.925544365904708,11.125671053404709,10.65,0.15
,20424,2457238.513780258,5.205933137778519,0.1306271496210286,25.635700823538947,5.695295543965,5.88890729321184,9.9693,,,,,,,,,,,,,,,,,18.776796482335552,11.149041566665714,11.349168254165713,10.65,0.15
,20424,2456878.311288859,5.205933137778519,0.1306271496210286,25.635700823538947,5.4192039767910005,6.05001825356475,8.0826,,,,,,,,,,,,,,,,,19.07011964987452,11.491658735031672,11.691785422531671,10.65,0.15
,20424,2456877.486816602,5.205933137778519,0.1306271496210286,25.635700823538947,5.418468752827,6.04074188412111,8.1575,,,,,,,,,,,,,,,,,18.98741458797961,11.412580326431947,11.612707013931947,10.65,0.15
,20424,2457238.689940922,5.205933137778519,0.1306271496210286,25.635700823538947,5.695404666612,5.89162007870055,9.9616,,,,,,,,,,,,,,,,,18.78158824151314,11.152791639845786,11.352918327345787,10.65,0.15
,20424,2457396.9539412325,5.205933137778519,0.1306271496210286,25.635700823538947,5.781563833069999,6.28606031616948,8.1424,,,,,,,,,,,,,,,,,18.726820503269657,10.924701159181009,11.124827846681011,10.65,0.15
,20424,2456877.736916112,5.205933137778519,0.1306271496210286,25.635700823538947,5.418691818859,6.04356551702264,8.1349,,,,,,,,,,,,,,,,,18.618033519002992,11.042095087311344,11.242221774811346,10.65,0.15
,20424,2457396.777906232,5.205933137778519,0.1306271496210286,25.635700823538947,5.781481606073,6.288322557608532,8.1277,,,,,,,,,,,,,,,,,18.63711796065938,10.834248166311038,11.034374853811038,10.65,0.15
,20424,2457417.2791657504,5.205933137778519,0.1306271496210286,25.635700823538947,5.790847377833001,5.9991875455169295,9.4673,,,,,,,,,,,,,,,,,18.637432430498983,10.933259640950912,11.133386328450914,10.65,0.15
,20424,2457066.21586651,5.205933137778519,0.1306271496210286,25.635700823538947,5.575580329968998,5.17402515122714,9.7496,,,,,,,,,,,,,,,,,18.349687613857007,11.049094549887805,11.249221237387808,10.65,0.15
,20424,2457066.1418608697,5.205933137778519,0.1306271496210286,25.635700823538947,5.575523639769,5.1750478828978,9.7536,,,,,,,,,,,,,,,,,18.92129253240481,11.620292362152837,11.820419049652836,10.65,0.15
,20424,2456877.486816604,5.208357057842055,0.1307324093363315,25.62941853652751,5.418468791648,6.0407419165975424,8.1575,,,,,,,,,,,,,,,,,18.68454219077854,11.109707901998869,11.294894794498868,10.66,0.15
1998_VF30,20424,2452754.82408,5.2059067871581375,0.1306238189114824,25.63576019069887,4.684,5.617999999999999,4.18,20.22,0.08,13.119006893670573,18.77,0.03,11.669006893670574,18.18,0.01,11.079006893670575,17.94,0.01,10.839006893670575,17.73,0.02,10.629006893670576,18.42,,,11.336640227003908,10.3,0.15
1998_VF30,20424,2452729.8062400003,5.2059067871581375,0.1306238189114824,25.63576019069887,4.692,5.599,4.69,20.16,0.04,13.062657645307622,18.69,0.02,11.592657645307625,18.05,0.01,10.952657645307623,17.78,0.01,10.682657645307623,17.65,0.02,10.552657645307619,18.31,,,11.232124311974287,10.3,0.15
,20424,2457417.2791657518,5.208357057842055,0.1307324093363315,25.62941853652751,5.790847412808,5.999187577836139,9.4673,,,,,,,,,,,,,,,,,19.097778431553248,11.393605617191836,11.578792509691837,10.66,0.15
,20424,2457417.205098851,5.208357057842055,0.1307324093363315,25.62941853652751,5.790814343064,6.00030924086017,9.4639,,,,,,,,,,,,,,,,,19.07889261815852,11.374326244033153,11.559513136533155,10.66,0.15
,20424,2457396.953941233,5.208357057842055,0.1307324093363315,25.62941853652751,5.781563868840001,6.28606034976589,8.1424,,,,,,,,,,,,,,,,,18.77847394201913,10.976354572890155,11.161541465390155,10.66,0.15
,20424,2457396.777906233,5.208357057842055,0.1307324093363315,25.62941853652751,5.7814816418540005,6.28832259107336,8.1277,,,,,,,,,,,,,,,,,18.755947250555835,10.953077431212456,11.138264323712455,10.66,0.15
,20424,2457260.7645041267,5.208357057842055,0.1307324093363315,25.62941853652751,5.708852747313,6.211795864877829,8.5508,,,,,,,,,,,,,,,,,18.94007781637385,11.191247734571949,11.376434627071948,10.66,0.15
,20424,2457066.2158665108,5.208357057842055,0.1307324093363315,25.62941853652751,5.5755803718350005,5.17402519645323,9.7496,,,,,,,,,,,,,,,,,18.39284355323489,11.092250453979693,11.277437346479692,10.66,0.15
,20424,2456878.0611327616,5.205933137778519,0.1306271496210286,25.635700823538947,5.418980939403,6.04721338562535,8.1054,,,,,,,,,,,,,,,,,18.89655049650565,11.319185911047486,11.519312598547485,10.65,0.15
,20424,2457040.1515477505,5.208357057842055,0.1307324093363315,25.62941853652751,5.555355708939,5.551142985835661,10.2726,,,,,,,,,,,,,,,,,18.89275575516533,11.447284325173063,11.632471217673062,10.66,0.15
,20424,2457066.14180466,5.208357057842055,0.1307324093363315,25.62941853652751,5.57552363857,5.1750487051947,9.7536,,,,,,,,,,,,,,,,,18.43969577688445,11.138695262060144,11.323882154560144,10.66,0.15
,20424,2456877.736916113,5.208357057842055,0.1307324093363315,25.62941853652751,5.418691857679,6.0435655494271385,8.1349,,,,,,,,,,,,,,,,,18.675130544305038,11.099192085413726,11.284378977913725,10.66,0.15
,20424,2456877.8109767945,5.208357057842055,0.1307324093363315,25.62941853652751,5.418757906471,6.04440008113781,8.1282,,,,,,,,,,,,,,,,,18.711305993628216,11.135041237468847,11.320228129968848,10.66,0.15
,20424,2456877.5608210443,5.208357057842055,0.1307324093363315,25.62941853652751,5.418534800463001,6.04157830572714,8.1508,,,,,,,,,,,,,,,,,18.67450048741928,11.099339108566573,11.284526001066572,10.66,0.15
,20424,2456877.9871282307,5.208357057842055,0.1307324093363315,25.62941853652751,5.418914989704,6.046382019464492,8.1122,,,,,,,,,,,,,,,,,18.668673810666693,11.09163420531877,11.27682109781877,10.66,0.15
,20424,2457014.982198982,5.208357057842055,0.1307324093363315,25.62941853652751,5.535344636249,5.902162361187191,9.2721,,,,,,,,,,,,,,,,,18.81009911588,11.239320026330411,11.424506918830408,10.66,0.15
,20424,2456878.311288861,5.208357057842055,0.1307324093363315,25.62941853652751,5.419204015632,6.050018286100099,8.0826,,,,,,,,,,,,,,,,,18.70207738891788,11.123616446833877,11.308803339333876,10.66,0.15
,20729,2457020.757676009,5.218234498233854,0.06522443311684603,22.01059614640861,5.516063152134,5.72645746323799,9.9159,,,,,,,,,,,,,,,,,18.519664207406205,11.02208786366216,11.207274756162159,10.58,0.15
,20729,2457453.53164708,5.218234498233854,0.06522443311684603,22.01059614640861,5.542952709575,5.20610108326213,10.0743,,,,,,,,,,,,,,,,,18.097679710132297,10.796410862038908,10.981597754538909,10.58,0.15
,20729,2457401.72457895,5.218234498233854,0.06522443311684603,22.01059614640861,5.545822968845,5.96098511109228,9.0068,,,,,,,,,,,,,,,,,18.392018217570303,10.795598021565723,10.980784914065723,10.58,0.15
,20729,2457254.2420381648,5.218234498233854,0.06522443311684603,22.01059614640861,5.544881437745,5.98858456497456,9.1626,,,,,,,,,,,,,,,,,18.501484995053602,10.895402740083387,11.080589632583386,10.58,0.15
,20729,2457199.257405919,5.218234498233854,0.06522443311684603,22.01059614640861,5.541083663455,5.21882598307762,10.4041,,,,,,,,,,,,,,,,,18.347608030548013,11.041770413228233,11.226957305728233,10.58,0.15
,20729,2457199.183398133,5.218234498233854,0.06522443311684603,22.01059614640861,5.541077295043,5.21778998886519,10.4015,,,,,,,,,,,,,,,,,18.32233538196575,11.01693136422506,11.202118256725061,10.58,0.15
,20729,2457072.995300238,5.218234498233854,0.06522443311684603,22.01059614640861,5.5253585143159984,4.975765200817519,9.119,,,,,,,,,,,,,,,,,18.155653550502485,10.959551845416012,11.144738737916011,10.58,0.15
,20729,2457072.921289944,5.218234498233854,0.06522443311684603,22.01059614640861,5.525346481005,4.97669399430874,9.1247,,,,,,,,,,,,,,,,,18.15963754483993,10.963135272161637,11.148322164661636,10.58,0.15
,20729,2457047.498488435,5.218234498233854,0.06522443311684603,22.01059614640861,5.521021422415,5.33060525032201,10.3276,,,,,,,,,,,,,,,,,18.361259894559826,11.017280119626896,11.202467012126897,10.58,0.15
,20729,2457232.740307013,5.218234498233854,0.06522443311684603,22.01059614640861,5.543618637524,5.70057929223175,10.3447,,,,,,,,,,,,,,,,,18.50447074417653,11.005909058887033,11.191095951387034,10.58,0.15
,21595,2456878.2348066075,5.205396121744363,0.1355658246899162,25.06372667038766,5.774730892802,6.4215788052750895,7.4789,,,,,,,,,,,,,,,,,19.466389685822588,11.620521850232091,11.80570874273209,10.86,0.15
,21595,2456877.8084872416,5.205396121744363,0.1355658246899162,25.06372667038766,5.774504627485,6.41682290793558,7.5173,,,,,,,,,,,,,,,,,19.374632399123566,11.530458461779704,11.715645354279705,10.86,0.15
,21595,2456877.7344806795,5.205396121744363,0.1355658246899162,25.06372667038766,5.774465330032999,6.415994529722831,7.524,,,,,,,,,,,,,,,,,19.325120897399415,11.48124208151335,11.66642897401335,10.86,0.15
,21595,2457487.961457213,5.205396121744363,0.1355658246899162,25.06372667038766,5.893336489752,5.14073090531624,7.0387,,,,,,,,,,,,,,,,,18.648538208312726,11.241607660237165,11.426794552737164,10.86,0.15
,21595,2457489.1382113826,5.205396121744363,0.1355658246899162,25.06372667038766,5.893156758255,5.130516846000869,6.933,,,,,,,,,,,,,,,,,18.632391837584528,11.229846280319602,11.415033172819605,10.86,0.15
,21595,2457487.637302358,5.205396121744363,0.1355658246899162,25.06372667038766,5.893385722432,5.14359753737044,7.0678,,,,,,,,,,,,,,,,,18.622570230200783,11.214410998488539,11.399597890988538,10.86,0.15
,21595,2457488.4617591444,5.205396121744363,0.1355658246899162,25.06372667038766,5.893260268902,5.13635134075734,6.9938,,,,,,,,,,,,,,,,,18.58973413610097,11.184682412831364,11.369869305331367,10.86,0.15
,21595,2457414.9452411467,5.205396121744363,0.1355658246899162,25.06372667038766,5.901393203904001,6.1152063054552,9.2751,,,,,,,,,,,,,,,,,19.189493056127226,11.402664729181172,11.587851621681173,10.86,0.15
,21595,2457393.5194363263,5.205396121744363,0.1355658246899162,25.06372667038766,5.902597264468,6.400203708667822,8.0238,,,,,,,,,,,,,,,,,19.304327432717614,11.418142685950027,11.603329578450026,10.86,0.15
,21595,2457262.5210453626,5.205396121744363,0.1355658246899162,25.06372667038766,5.89849653523,6.42465597064133,8.1397,,,,,,,,,,,,,,,,,19.217583104834016,11.324627077100587,11.509813969600588,10.86,0.15
,21595,2457488.211608224,5.205396121744363,0.1355658246899162,25.06372667038766,5.893298414959,5.13853430722186,7.0163,,,,,,,,,,,,,,,,,18.613200171156798,11.207211705402806,11.392398597902806,10.86,0.15
,21595,2457415.019305313,5.205396121744363,0.1355658246899162,25.06372667038766,5.901388127287,6.1141490548740185,9.2782,,,,,,,,,,,,,,,,,19.13367593833398,11.347224935058112,11.532411827558107,10.86,0.15
,21595,2457207.9617415224,5.205396121744363,0.1355658246899162,25.06372667038766,5.89099032811,5.67358170274893,9.9626,,,,,,,,,,,,,,,,,19.20969731010437,11.58946919493177,11.774656087431767,10.86,0.15
,21595,2457014.2322662333,5.205396121744363,0.1355658246899162,25.06372667038766,5.837126623545,6.1817793319521925,8.9033,,,,,,,,,,,,,,,,,19.37689996758603,11.590336904237518,11.775523796737517,10.86,0.15
,21595,2456878.5589764733,5.205396121744363,0.1355658246899162,25.06372667038766,5.774902817568001,6.42517680899211,7.4495,,,,,,,,,,,,,,,,,19.368285364212216,11.521136547765028,11.70632344026503,10.86,0.15
,21595,2457488.6378510543,5.205396121744363,0.1355658246899162,25.06372667038766,5.893233373516001,5.13482285753446,6.978,,,,,,,,,,,,,,,,,18.5913407883066,11.186945261343512,11.372132153843513,10.86,0.15
,21595,2457488.71191034,5.205396121744363,0.1355658246899162,25.06372667038766,5.893222051525,5.13418204916568,6.9713,,,,,,,,,,,,,,,,,18.587800901418774,11.183680555516606,11.368867448016605,10.86,0.15
,21595,2457488.88800264,5.205396121744363,0.1355658246899162,25.06372667038766,5.893195105907,5.13266321827762,6.9555,,,,,,,,,,,,,,,,,18.638785430856977,11.235317489333069,11.42050438183307,10.86,0.15
,21595,2457240.6953864163,5.205396121744363,0.1355658246899162,25.06372667038766,5.895902047991,6.14533491615283,9.4691,,,,,,,,,,,,,,,,,19.193012615004484,11.397533533410726,11.582720425910725,10.86,0.15
,21601,2457028.923626454,5.233416269993927,0.035617221128823984,19.46333368978284,5.28243945366,5.91120809200365,7.8962,,,,,,,,,,,,,,,,,18.001473483118623,10.528919603028127,10.714106495528126,10.1,0.15
,21601,2457028.673464851,5.233416269993927,0.035617221128823984,19.46333368978284,5.282375958559,5.91401707973568,7.8701,,,,,,,,,,,,,,,,,17.952854187059323,10.479294776445313,10.664481668945312,10.1,0.15
