Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,122592,2457832.8801253783,5.168068767447239,0.05214861863103615,28.46395544068716,5.361009653703,4.673587077986411,8.3966,,,,,,,,,,,,,,,,,20.271742040946624,13.277257400346643,13.477384087846644,12.24,0.15
,122592,2457675.5967801786,5.168068767447239,0.05214861863103615,28.46395544068716,5.390630263666,5.7657570788661525,9.6145,,,,,,,,,,,,,,,,,19.632149665966683,12.169670235821295,12.369796923321298,12.24,0.15
,122592,2457504.772237657,5.168068767447239,0.05214861863103615,28.46395544068716,5.409593152454,5.668336774581231,10.1808,,,,,,,,,,,,,,,,,19.96370432550032,12.53060308102626,12.730729768526261,12.24,0.15
,122592,2457504.846244509,5.168068767447239,0.05214861863103615,28.46395544068716,5.409588060489,5.6692989965458285,10.1775,,,,,,,,,,,,,,,,,19.445568583967802,12.012100798959253,12.212227486459255,12.24,0.15
,122592,2457749.2997002937,5.168068767447239,0.05214861863103615,28.46395544068716,5.37813862989,4.759097711012808,8.8186,,,,,,,,,,,,,,,,,19.62522506371133,12.58444199262008,12.78456868012008,12.24,0.15
,122592,2457301.1215133998,5.168068767447239,0.05214861863103615,28.46395544068716,5.413097636795,5.44441168561316,10.6648,,,,,,,,,,,,,,,,,19.981030230819687,12.634046140548188,12.834172828048189,12.24,0.15
,122592,2457761.63025114,5.168068767447239,0.05214861863103615,28.46395544068716,5.37580605989,4.63638369734833,7.6256,,,,,,,,,,,,,,,,,19.83737150598705,12.854256693029267,13.054383380529268,12.24,0.15
,122592,2457104.5530513558,5.168068767447239,0.05214861863103615,28.46395544068716,5.39663694617,5.653161541563129,10.1,,,,,,,,,,,,,,,,,20.21039527577068,12.7883222853966,12.988448972896602,12.24,0.15
2000_RE29,122592,2452287.5944,5.168110870905254,0.05214966797192197,28.463989621726718,5.089,5.261,10.74,21.76,0.14,14.621496236647733,20.25,0.03,13.111496236647731,19.7,0.02,12.56149623664773,19.38,0.02,12.24149623664773,19.2,0.06,12.06149623664773,19.92,,,12.801662903314398,12.0,0.15
,127532,2457744.0202575317,5.151410383984457,0.01052158821035714,10.94102619961899,5.160657967954,4.47219548491025,8.5682,,,,,,,,,,,,,,,,,20.51566203507247,13.699532759187006,13.899659446687007,12.92,0.15
,127532,2457891.7157509457,5.151410383984457,0.01052158821035714,10.94102619961899,5.153398131743,5.3148791836543205,11.0659,,,,,,,,,,,,,,,,,20.019153291872296,12.831217829914957,13.031344517414956,12.92,0.15
,127532,2457839.7315104543,5.151410383984457,0.01052158821035714,10.94102619961899,5.156084968002,4.54052673385314,9.4452,,,,,,,,,,,,,,,,,20.457498685109414,13.610367171983174,13.810493859483175,12.92,0.15
,127532,2457744.094261129,5.151410383984457,0.01052158821035714,10.94102619961899,5.160654637699,4.47129109476397,8.5586,,,,,,,,,,,,,,,,,20.5213677389182,13.705679034935365,13.905805722435364,12.92,0.15
,127532,2457839.657502837,5.151410383984457,0.01052158821035714,10.94102619961899,5.15608869871,4.539565602681732,9.437,,,,,,,,,,,,,,,,,20.014070975447627,13.16739759347938,13.36752428097938,12.92,0.15
,127532,2457749.273235175,5.151410383984457,0.01052158821035714,10.94102619961899,5.160420757257,4.41068073880358,7.8477,,,,,,,,,,,,,,,,,20.439772183977933,13.653818501162565,13.853945188662564,12.92,0.15
,127532,2457749.0970841576,5.151410383984457,0.01052158821035714,10.94102619961899,5.160428738728,4.41265194789516,7.8731,,,,,,,,,,,,,,,,,19.95420059924766,13.167273306305347,13.367399993805352,12.92,0.15
,127532,2457705.3743357984,5.151410383984457,0.01052158821035714,10.94102619961899,5.162351627036,5.039626979275701,11.1659,,,,,,,,,,,,,,,,,20.01523466673605,12.939004792410564,13.139131479910564,12.92,0.15
,127532,2457705.3003328163,5.151410383984457,0.01052158821035714,10.94102619961899,5.16235478212,5.04080878850562,11.1664,,,,,,,,,,,,,,,,,20.04374066396105,12.967000304713284,13.167126992213285,12.92,0.15
,127532,2457891.641805207,5.151410383984457,0.01052158821035714,10.94102619961899,5.153402042237,5.31377423130162,11.0688,,,,,,,,,,,,,,,,,20.66959718513359,13.482111566964711,13.682238254464714,12.92,0.15
,127532,2457325.0909113917,5.151410383984457,0.01052158821035714,10.94102619961899,5.173306876463999,4.76805892173372,10.6029,,,,,,,,,,,,,,,,,19.99061988818396,13.030070614295592,13.230197301795592,12.92,0.15
,127532,2457743.770101949,5.151410383984457,0.01052158821035714,10.94102619961899,5.160669222825001,4.4752602536345325,8.6005,,,,,,,,,,,,,,,,,19.987419378124066,13.16979777913273,13.369924466632733,12.92,0.15
,127532,2457484.7959885118,5.151410383984457,0.01052158821035714,10.94102619961899,5.17007818004,5.21481784394611,11.1521,,,,,,,,,,,,,,,,,19.956878582469802,12.803197315957494,13.003324003457498,12.92,0.15
2002_WH9,127532,2452287.57441,5.151433598770644,0.01051865265171625,10.940992673272701,5.113,5.164,10.97,22.8,0.93,15.691689868395402,21.11,0.06,14.0016898683954,20.55,0.04,13.441689868395402,20.29,0.04,13.1816898683954,19.97,0.22,12.8616898683954,20.78,,,13.686223201728735,12.9,0.15
,127532,2457296.8529811017,5.151410383984457,0.01052158821035714,10.94102619961899,5.173649939133,5.21457342815339,11.1576,,,,,,,,,,,,,,,,,20.159338925932268,13.004259789383614,13.204386476883615,12.92,0.15
,127532,2457749.5233935155,5.151410383984457,0.01052158821035714,10.94102619961899,5.160409419272,4.4078927260079,7.8113,,,,,,,,,,,,,,,,,19.930102930252733,13.145527050686205,13.345653738186204,12.92,0.15
,127532,2457749.347239946,5.151410383984457,0.01052158821035714,10.94102619961899,5.160417403514,4.40985456371145,7.8369,,,,,,,,,,,,,,,,,20.362068503364483,13.576523013540234,13.776649701040235,12.92,0.15
5214_T-2,136557,2451960.71479,5.219477505993727,0.06414888637069803,9.957919957535813,4.051,5.024,2.23,21.42,0.1,14.876940630436366,19.98,0.02,13.436940630436359,19.45,0.02,12.906940630436358,19.23,0.02,12.686940630436359,19.05,0.04,12.50694063043636,19.66,,,13.138373963769693,12.8,0.15
,136557,2457072.731464603,5.21943831658148,0.06414209083683611,9.957958511359633,5.408277493681,5.04093263854922,10.2009,,,,,,,,,,,,,,,,,20.37148032001068,13.193631016029483,13.393757703529484,12.75,0.15
,136557,2457204.760353383,5.21943831658148,0.06414209083683611,9.957958511359633,5.452002561548,4.95480699930181,9.9203,,,,,,,,,,,,,,,,,20.258467435339533,13.100553467192118,13.300680154692119,12.75,0.15
,136557,2457021.747155704,5.21943831658148,0.06414209083683611,9.957958511359633,5.389334487158999,5.811385229283861,9.2219,,,,,,,,,,,,,,,,,20.345504678852674,12.86643065892498,13.06655734642498,12.75,0.15
,136557,2457608.8056476032,5.21943831658148,0.06414209083683611,9.957958511359633,5.529001260578999,5.1443189004925705,10.2025,,,,,,,,,,,,,,,,,20.54911636991254,13.279243510050527,13.479370197550528,12.75,0.15
,136557,2457259.174563004,5.21943831658148,0.06414209083683611,9.957958511359633,5.467576084937,5.79253689688948,9.8634,,,,,,,,,,,,,,,,,20.991512934149753,13.488194713871925,13.688321401371924,12.75,0.15
,136557,2457417.2923950586,5.21943831658148,0.06414209083683611,9.957958511359633,5.5039640317149985,5.9165982542693305,9.0978,,,,,,,,,,,,,,,,,20.657482073112494,13.093743732235987,13.29387041973599,12.75,0.15
,136557,2457259.24856674,5.21943831658148,0.06414209083683611,9.957958511359633,5.467596238236,5.79361734858006,9.8587,,,,,,,,,,,,,,,,,20.709004662024086,13.205273442136393,13.405400129636392,12.75,0.15
,136557,2457403.2874974827,5.21943831658148,0.06414209083683611,9.957958511359633,5.501296488206,6.0990806074148605,7.8583,,,,,,,,,,,,,,,,,20.587589379424106,12.958942255804,13.159068943304002,12.75,0.15
,136557,2457403.463649861,5.21943831658148,0.06414209083683611,9.957958511359633,5.5013307300020005,6.096960522141429,7.8758,,,,,,,,,,,,,,,,,20.64399077562954,13.016085087125681,13.216211774625682,12.75,0.15
,136557,2457588.3026490444,5.21943831658148,0.06414209083683611,9.957958511359633,5.527358455161001,4.8546699563769815,8.5805,,,,,,,,,,,,,,,,,20.783140444057207,13.639753745068063,13.839880432568064,12.75,0.15
,154992,2457328.2678418513,5.281939792024711,0.07999062393939954,9.565142662542666,5.652624269449,5.36779144100977,10.0103,,,,,,,,,,,,,,,,,20.507729019921893,13.09750025830066,13.29762694580066,12.6,0.15
,154992,2457839.900259184,5.281939792024711,0.07999062393939954,9.565142662542666,5.662646158175,4.98606583561607,8.0466,,,,,,,,,,,,,,,,,20.56754968632984,13.31366251979857,13.51378920729857,12.6,0.15
,154992,2457752.856336956,5.281939792024711,0.07999062393939954,9.565142662542666,5.674140974562,4.9300240769810495,7.1451,,,,,,,,,,,,,,,,,20.0803205143463,12.846574704612436,13.046701392112436,12.6,0.15
,154992,2457481.8686579484,5.281939792024711,0.07999062393939954,9.565142662542666,5.675264453288,5.51586844290694,10.217,,,,,,,,,,,,,,,,,20.189287685733728,12.71128767171597,12.911414359215973,12.6,0.15
,154992,2457744.601945233,5.281939792024711,0.07999062393939954,9.565142662542666,5.674952523865,5.033572848472732,8.1554,,,,,,,,,,,,,,,,,20.277373347225282,12.998180392525954,13.198307080025954,12.6,0.15
,154992,2457744.5279401173,5.281939792024711,0.07999062393939954,9.565142662542666,5.674959580417,5.03455888182133,8.1635,,,,,,,,,,,,,,,,,20.2520711690643,12.97245018324692,13.17257687074692,12.6,0.15
,154992,2457075.757988906,5.281939792024711,0.07999062393939954,9.565142662542666,5.580811678181,5.219216585863349,9.8911,,,,,,,,,,,,,,,,,20.344697392706273,13.023183956768374,13.223310644268384,12.6,0.15
,154992,2457752.606173209,5.281939792024711,0.07999062393939954,9.565142662542666,5.674166282732,4.93296194563623,7.1786,,,,,,,,,,,,,,,,,20.29715233687591,13.062103217173094,13.262229904673095,12.6,0.15
,154992,2457744.351785133,5.281939792024711,0.07999062393939954,9.565142662542666,5.674976361493,5.0369097619110095,8.1828,,,,,,,,,,,,,,,,,20.431159318073888,13.1505181818543,13.3506448693543,12.6,0.15
,154992,2457707.3776306827,5.281939792024711,0.07999062393939954,9.565142662542666,5.678009041778999,5.60707410221977,10.1378,,,,,,,,,,,,,,,,,20.30525754167968,12.790595664306235,12.990722351806236,12.6,0.15
,154992,2457075.831996656,5.281939792024711,0.07999062393939954,9.565142662542666,5.580838604073,5.22038525818745,9.8948,,,,,,,,,,,,,,,,,20.49709367288527,13.175083584635722,13.375210272135725,12.6,0.15
,154992,2457744.2777784853,5.281939792024711,0.07999062393939954,9.565142662542666,5.674983405008,5.037899017972349,8.1909,,,,,,,,,,,,,,,,,20.239261528699085,12.958191259034276,13.158317946534275,12.6,0.15
,154992,2457105.9936130783,5.281939792024711,0.07999062393939954,9.565142662542666,5.591538856905,5.71189805544099,10.1393,,,,,,,,,,,,,,,,,20.511449043944236,12.989890069373946,13.190016756873947,12.6,0.15
,154992,2457857.9037631103,5.281939792024711,0.07999062393939954,9.565142662542666,5.65960515746,5.2343450348569815,9.6831,,,,,,,,,,,,,,,,,20.300183300311232,12.941940897693991,13.142067585193994,12.6,0.15
,154992,2457839.974267154,5.281939792024711,0.07999062393939954,9.565142662542666,5.662634119107,4.9869873399287,8.0553,,,,,,,,,,,,,,,,,20.23636392364491,12.982080088200767,13.182206775700767,12.6,0.15
2005_CV68,154992,2453439.69848,5.2819707201876485,0.07999479455394501,9.565127863517867,4.758,5.6179999999999986,5.51,22.15,0.29,15.014969137165966,20.62,0.04,13.484969137165965,20.02,0.03,12.884969137165966,19.63,0.03,12.494969137165967,19.48,0.07,12.344969137165966,20.27,,,13.146969137165966,12.4,0.15
2005_CV68,154992,2453441.69215,5.2819707201876485,0.07999479455394501,9.565127863517867,4.775,5.6179999999999986,5.84,22.2,0.17,15.057224446073375,20.75,0.03,13.607224446073378,20.04,0.03,12.897224446073375,19.77,0.03,12.627224446073376,19.66,0.06,12.517224446073378,20.34,,,13.207257779406712,12.4,0.15
,161017,2457585.568795907,5.314787632969137,0.03672976822914605,10.11153608401711,5.511580180470999,5.131012757878112,10.2857,,,,,,,,,,,,,,,,,20.079323488870337,12.82192736761189,13.022054055111887,12.69,0.15
,161017,2457158.7339743776,5.314787632969137,0.03672976822914605,10.11153608401711,5.467600642846,4.702492237856231,7.6403,,,,,,,,,,,,,,,,,20.53094997210397,13.48032560582307,13.680452293323073,12.69,0.15
,161017,2457158.3076605657,5.314787632969137,0.03672976822914605,10.11153608401711,5.467528781291,4.6978865112808466,7.5838,,,,,,,,,,,,,,,,,20.153191195982714,13.104723200970303,13.304849888470304,12.69,0.15
,161017,2457161.30941184,5.314787632969137,0.03672976822914605,10.11153608401711,5.468033700089,4.7310784542247095,7.9722,,,,,,,,,,,,,,,,,20.04694894016238,12.982992278125597,13.183118965625598,12.69,0.15
,161017,2457158.483815335,5.314787632969137,0.03672976822914605,10.11153608401711,5.467558480906,4.69978518637602,7.6072,,,,,,,,,,,,,,,,,20.2218957037924,13.172538478883727,13.372665166383731,12.69,0.15
,161017,2457446.014290391,5.314787632969137,0.03672976822914605,10.11153608401711,5.503709831008,5.122628652728019,9.9881,,,,,,,,,,,,,,,,,20.590771318227574,13.340029302694266,13.540155990194268,12.69,0.15
,161017,2457256.763809125,5.314787632969137,0.03672976822914605,10.11153608401711,5.4827508850390005,6.08845227386605,8.1626,,,,,,,,,,,,,,,,,20.03754002516596,12.420012926598769,12.620139614098768,12.69,0.15
,161017,2457204.030066285,5.314787632969137,0.03672976822914605,10.11153608401711,5.474945240286,5.33271805713657,10.8037,,,,,,,,,,,,,,,,,20.478595637511468,13.151953623771927,13.352080311271932,12.69,0.15
,161017,2457240.2584356605,5.314787632969137,0.03672976822914605,10.11153608401711,5.480395718722,5.876441740336619,9.552,,,,,,,,,,,,,,,,,20.80412144540832,13.26448967914417,13.46461636664417,12.69,0.15
,161017,2457014.742438151,5.314787632969137,0.03672976822914605,10.11153608401711,5.440629447139,5.630882303228461,10.1148,,,,,,,,,,,,,,,,,20.75982414508077,13.328696157107716,13.52882284460772,12.69,0.15
,161017,2457160.308906416,5.314787632969137,0.03672976822914605,10.11153608401711,5.467865684574,4.71982014209173,7.8452,,,,,,,,,,,,,,,,,20.767829395920472,13.70911296036028,13.909239647860279,12.69,0.15
,161017,2457826.860853425,5.314787632969137,0.03672976822914605,10.11153608401711,5.5093038575,5.34767021236052,10.4713,,,,,,,,,,,,,,,,,20.142061505823413,12.795754792639661,12.995881480139658,12.69,0.15
,161017,2457160.985364113,5.314787632969137,0.03672976822914605,10.11153608401711,5.467979312962,4.72741110982876,7.9314,,,,,,,,,,,,,,,,,20.207069843580626,13.144818671960074,13.344945359460075,12.69,0.15
,161017,2457160.8092136513,5.314787632969137,0.03672976822914605,10.11153608401711,5.467949736208,4.72542595528832,7.9091,,,,,,,,,,,,,,,,,20.135009036546528,13.073681656052461,13.27380834355246,12.69,0.15
,161017,2457445.9402852682,5.314787632969137,0.03672976822914605,10.11153608401711,5.503703905787,5.1237550324424035,9.9918,,,,,,,,,,,,,,,,,20.502993328759747,13.25177623330294,13.451902920802937,12.69,0.15
,161017,2457160.73520966,5.314787632969137,0.03672976822914605,10.11153608401711,5.467937307912001,4.72459372695513,7.8997,,,,,,,,,,,,,,,,,20.11364360627038,13.05270362851033,13.25283031601033,12.69,0.15
,161017,2457160.5590597712,5.314787632969137,0.03672976822914605,10.11153608401711,5.467907719026999,4.72261702222254,7.8772,,,,,,,,,,,,,,,,,20.164944668517727,13.104925145531173,13.305051833031175,12.69,0.15
,161017,2457159.058136324,5.314787632969137,0.03672976822914605,10.11153608401711,5.4676552514960015,4.706018724316482,7.683,,,,,,,,,,,,,,,,,20.207752416816767,13.15547854538068,13.35560523288068,12.69,0.15
,161017,2457158.984131677,5.314787632969137,0.03672976822914605,10.11153608401711,5.467642787163,4.705211798447532,7.6733,,,,,,,,,,,,,,,,,20.085726294609774,13.033829740676813,13.233956428176812,12.69,0.15
,161017,2457158.8079232518,5.314787632969137,0.03672976822914605,10.11153608401711,5.4676131029110016,4.703294864463481,7.6501,,,,,,,,,,,,,,,,,20.075633384725144,13.02463347220054,13.224760159700544,12.69,0.15
,161017,2457418.4522287315,5.314787632969137,0.03672976822914605,10.11153608401711,5.50137654949,5.5573861734872905,10.3089,,,,,,,,,,,,,,,,,20.75660553717571,13.329895796680972,13.530022484180973,12.69,0.15
,161017,2457158.5578209967,5.314787632969137,0.03672976822914605,10.11153608401711,5.467570955665,4.70058471667227,7.617000000000001,,,,,,,,,,,,,,,,,20.77152913296237,13.721797572856913,13.921924260356915,12.69,0.15
,161017,2457159.2342875856,5.314787632969137,0.03672976822914605,10.11153608401711,5.467684913911,4.7079438060768615,7.7061,,,,,,,,,,,,,,,,,20.144416614209668,13.091242864130162,13.291369551630169,12.69,0.15
,161017,2457161.235519654,5.314787632969137,0.03672976822914605,10.11153608401711,5.468021300828,4.730240439308,7.9629,,,,,,,,,,,,,,,,,20.246455830881754,13.182888759373984,13.383015446873983,12.69,0.15
,161017,2457161.7358351992,5.314787632969137,0.03672976822914605,10.11153608401711,5.468105225187,4.73593468607348,8.0255,,,,,,,,,,,,,,,,,20.147269655623774,13.081056817424773,13.281183504924776,12.69,0.15
,161017,2457585.4947909303,5.314787632969137,0.03672976822914605,10.11153608401711,5.511577775561,5.12991670982072,10.2821,,,,,,,,,,,,,,,,,20.24913690443957,12.992205633704536,13.192332321204539,12.69,0.15
,161017,2457159.484442302,5.314787632969137,0.03672976822914605,10.11153608401711,5.467727023121999,4.71068819734904,7.7387,,,,,,,,,,,,,,,,,20.190102048982727,13.135646132623313,13.335772820123315,12.69,0.15
,161017,2457615.0570358285,5.314787632969137,0.03672976822914605,10.11153608401711,5.512387101268,5.58421629105838,10.5477,,,,,,,,,,,,,,,,,20.73179071119567,13.290281015687356,13.490407703187357,12.69,0.15
,161017,2457064.651054486,5.314787632969137,0.03672976822914605,10.11153608401711,5.45056611245,4.86818433571327,9.0114,,,,,,,,,,,,,,,,,20.092403792518155,12.973360660659427,13.17348734815943,12.69,0.15
,161017,2457159.55844628,5.314787632969137,0.03672976822914605,10.11153608401711,5.467739477085,4.7115024448713205,7.7484,,,,,,,,,,,,,,,,,20.169208747851254,13.114372576580115,13.314499264080114,12.69,0.15
,161017,2457159.808599986,5.314787632969137,0.03672976822914605,10.11153608401711,5.467781563652,4.71426279090481,7.7808,,,,,,,,,,,,,,,,,20.179036201954702,13.122911480028806,13.323038167528805,12.69,0.15
,161017,2457159.308291833,5.314787632969137,0.03672976822914605,10.11153608401711,5.467697373049001,4.7087544018148,7.7158,,,,,,,,,,,,,,,,,20.111051386185228,13.057498844384813,13.25762553188481,12.69,0.15
,161017,2457160.05858454,5.314787632969137,0.03672976822914605,10.11153608401711,5.46782360443,4.7170335033339015,7.8131,,,,,,,,,,,,,,,,,20.251017274567,13.193599992636145,13.393726680136144,12.69,0.15
